obsnme,obsval,weight,obgnme,oname,otype,usecol,time
oname:hdstd_otype:lst_usecol:trgw_0_33_7_time:610.0,-0.1464087599999999,0.0,oname:hdstd_otype:lst_usecol:trgw_0_33_7,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_0_33_7_time:640.0,-0.1949692700000014,0.0,oname:hdstd_otype:lst_usecol:trgw_0_33_7,hdstd,lst,trgw,640.0
oname:hdstd_otype:lst_usecol:trgw_0_33_7_time:671.0,-0.2129386400000044,0.0,oname:hdstd_otype:lst_usecol:trgw_0_33_7,hdstd,lst,trgw,671.0
oname:hdstd_otype:lst_usecol:trgw_0_33_7_time:701.0,-0.2108705500000027,0.0,oname:hdstd_otype:lst_usecol:trgw_0_33_7,hdstd,lst,trgw,701.0
oname:hdstd_otype:lst_usecol:trgw_0_33_7_time:732.0,-0.2073504700000015,0.0,oname:hdstd_otype:lst_usecol:trgw_0_33_7,hdstd,lst,trgw,732.0
oname:hdstd_otype:lst_usecol:trgw_0_33_7_time:92.0,0.1281899399999986,100.0,oname:hdstd_otype:lst_usecol:trgw_0_33_7,hdstd,lst,trgw,92.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:1.0,0.0,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,1.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:122.0,0.0316298400000008,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,122.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:153.0,-0.0180953300000012,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,153.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:183.0,-0.0869986999999952,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,183.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:214.0,-0.140652150000001,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,214.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:245.0,-0.1838682699999978,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,245.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:275.0,-0.2023837300000011,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,275.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:306.0,-0.1899496300000009,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,306.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:32.0,-0.0438821899999979,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,32.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:336.0,-0.1621593599999968,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,336.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:367.0,-0.0723591599999977,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,367.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:398.0,-0.0611512599999954,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,398.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:426.0,0.0391705400000006,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,426.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:457.0,0.0455219900000045,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,457.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:487.0,0.0156867900000037,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,487.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:518.0,-0.0154898999999986,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,518.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:548.0,-0.0828039299999972,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,548.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:579.0,-0.1355181099999995,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,579.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:61.0,0.0372334300000005,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,61.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:610.0,-0.1753450399999963,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:640.0,-0.2247117000000003,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,640.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:671.0,-0.2391465299999993,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,671.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:701.0,-0.2256612199999992,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,701.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:732.0,-0.2181131699999952,0.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,732.0
oname:hdstd_otype:lst_usecol:trgw_0_34_10_time:92.0,0.0626733600000051,100.0,oname:hdstd_otype:lst_usecol:trgw_0_34_10,hdstd,lst,trgw,92.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:1.0,0.0,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,1.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:122.0,0.0415768399999976,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,122.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:153.0,0.0335832499999995,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,153.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:183.0,0.0118165900000022,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,183.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:214.0,-0.0242706699999999,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,214.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:245.0,-0.0737300300000001,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,245.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:275.0,-0.1115900200000012,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,275.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:306.0,-0.1241947199999984,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,306.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:32.0,-0.0395380799999998,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,32.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:336.0,-0.1554656699999981,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,336.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:367.0,-0.0875083000000032,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,367.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:398.0,-0.1062207100000023,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,398.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:426.0,-0.0835820500000039,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,426.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:457.0,-0.033625409999999,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,457.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:487.0,-0.0281717599999993,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,487.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:518.0,-0.0428746999999987,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,518.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:548.0,-0.0790823700000018,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,548.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:579.0,-0.1280578599999984,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,579.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:61.0,0.018976600000002,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,61.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:610.0,-0.1786435599999976,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:640.0,-0.2268710000000027,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,640.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:671.0,-0.2724724799999976,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,671.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:701.0,-0.3037729300000009,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,701.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:732.0,-0.3074977200000006,0.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,732.0
oname:hdstd_otype:lst_usecol:trgw_0_3_8_time:92.0,0.062945759999998,100.0,oname:hdstd_otype:lst_usecol:trgw_0_3_8,hdstd,lst,trgw,92.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:1.0,0.0,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,1.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:122.0,0.1776501599999989,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,122.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:153.0,0.2411076699999981,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,153.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:183.0,0.1404069099999958,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,183.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:214.0,0.1106718599999965,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,214.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:245.0,0.0134104899999982,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,245.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:275.0,-0.0406762799999995,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,275.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:306.0,0.0040327500000003,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,306.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:32.0,-0.0479579699999987,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,32.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:336.0,-0.0486329000000012,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,336.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:367.0,0.1990675499999952,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,367.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:398.0,0.0935397499999979,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,398.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:426.0,0.1807420199999967,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,426.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:457.0,0.2182604300000008,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,457.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:487.0,0.2071595700000017,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,487.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:518.0,0.1274934999999999,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,518.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:548.0,0.0543707299999951,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,548.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:579.0,-0.0266765599999985,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,579.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:61.0,0.1410123299999952,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,61.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:610.0,-0.1050494899999989,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:640.0,-0.1648201300000025,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,640.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:671.0,-0.1996876800000038,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,671.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:701.0,-0.2389278400000023,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,701.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:732.0,-0.174751300000004,0.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,732.0
oname:hdstd_otype:lst_usecol:trgw_0_9_1_time:92.0,0.1897116999999966,100.0,oname:hdstd_otype:lst_usecol:trgw_0_9_1,hdstd,lst,trgw,92.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:1.0,0.0,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,1.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:122.0,0.0425540100000034,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,122.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:153.0,0.0321225799999993,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,153.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:183.0,-0.0331359599999956,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,183.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:214.0,-0.0858635899999953,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,214.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:245.0,-0.1363826299999999,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,245.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:275.0,-0.1758163399999972,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,275.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:306.0,-0.1707226399999939,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,306.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:32.0,-0.0233036799999979,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,32.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:336.0,-0.1705948899999967,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,336.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:367.0,-0.1094654399999939,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,367.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:398.0,-0.1060824799999977,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,398.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:426.0,-0.0004627399999961,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,426.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:457.0,-0.0098479400000002,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,457.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:487.0,-0.033348949999997,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,487.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:518.0,-0.0793880599999994,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,518.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:548.0,-0.1248787199999981,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,548.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:579.0,-0.1656560599999963,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,579.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:61.0,0.0590840200000002,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,61.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:610.0,-0.2016920199999958,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:640.0,-0.2428092500000005,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,640.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:671.0,-0.2680109499999972,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,671.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:701.0,-0.2714914499999992,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,701.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:732.0,-0.2675904999999972,0.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,732.0
oname:hdstd_otype:lst_usecol:trgw_2_13_10_time:92.0,0.0889950000000041,100.0,oname:hdstd_otype:lst_usecol:trgw_2_13_10,hdstd,lst,trgw,92.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:1.0,0.0,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,1.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:122.0,0.0093433100000055,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,122.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:153.0,-0.0027210599999989,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,153.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:183.0,-0.0883738799999989,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,183.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:214.0,-0.1230305799999982,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,214.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:245.0,-0.1620792799999932,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,245.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:275.0,-0.1800874299999932,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,275.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:306.0,-0.1470952399999987,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,306.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:32.0,-0.022186849999997,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,32.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:336.0,-0.1289129699999947,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,336.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:367.0,-0.0183732499999962,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,367.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:398.0,-0.0556344599999931,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,398.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:426.0,0.0858206199999997,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,426.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:457.0,0.0321267600000041,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,457.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:487.0,-0.0248824999999968,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,487.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:518.0,-0.0852847399999987,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,518.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:548.0,-0.1365569199999967,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,548.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:579.0,-0.164520269999997,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,579.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:61.0,0.1241406200000057,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,61.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:610.0,-0.1968399899999937,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:640.0,-0.2333893399999951,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,640.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:671.0,-0.2305103299999942,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,671.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:701.0,-0.2225341799999967,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,701.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:732.0,-0.2009052699999998,0.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,732.0
oname:hdstd_otype:lst_usecol:trgw_2_15_16_time:92.0,0.1230990000000034,100.0,oname:hdstd_otype:lst_usecol:trgw_2_15_16,hdstd,lst,trgw,92.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:1.0,0.0,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,1.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:122.0,0.0719738099999958,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,122.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:153.0,0.0446710699999997,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,153.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:183.0,-0.0717779300000032,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,183.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:214.0,-0.1082972499999996,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,214.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:245.0,-0.1795408199999997,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,245.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:275.0,-0.2070112600000015,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,275.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:306.0,-0.1808828200000007,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,306.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:32.0,-0.0551478300000027,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,32.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:336.0,-0.1728074700000021,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,336.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:367.0,-0.0641096900000022,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,367.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:398.0,-0.0715629900000038,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,398.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:426.0,0.0667951399999964,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,426.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:457.0,0.0390661499999964,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,457.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:487.0,-0.0077323500000048,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,487.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:518.0,-0.0577396900000053,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,518.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:548.0,-0.1133717000000018,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,548.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:579.0,-0.1713866800000048,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,579.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:61.0,0.0509881400000011,100.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,61.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:610.0,-0.2259027300000013,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,610.0
oname:hdstd_otype:lst_usecol:trgw_2_21_10_time:640.0,-0.2739999200000014,0.0,oname:hdstd_otype:lst_usecol:trgw_2_21_10,hdstd,lst,trgw,640.0
